            #N,      Size (kB),          cy/VL
           200,         6.4000,     5.68520600
           240,         7.6800,     5.40700900
           288,         9.2160,     5.17203800
           344,        11.0080,     4.98450600
           408,        13.0560,     4.82874800
           496,        15.8720,     4.68347800
           592,        18.9440,     4.57267200
           712,        22.7840,     4.47837300
           856,        27.3920,     4.39711400
          1032,        33.0240,     4.33080600
          1240,        39.6800,     4.27618800
          1488,        47.6160,     6.09531400
          1784,        57.0880,     4.19347500
          2144,        68.6080,     9.61627900
          2568,        82.1760,    11.22257500
          3088,        98.8160,    12.32683000
          3704,       118.5280,    11.60075100
          4440,       142.0800,    11.82613100
          5336,       170.7520,    11.67072900
          6400,       204.8000,    11.57620300
          7680,       245.7600,    11.36121300
          9216,       294.9120,    11.56285900
         11064,       354.0480,    11.26926700
         13272,       424.7040,    11.30457000
         15928,       509.6960,    10.94020300
         19120,       611.8400,    11.07122900
         22944,       734.2080,    10.94467100
         27528,       880.8960,    10.96745400
         33040,      1057.2800,    11.00843700
         39648,      1268.7360,    10.94246500
         47576,      1522.4320,    10.93854000
         57088,      1826.8160,    10.91479200
         68512,      2192.3840,    10.94609700
         82216,      2630.9120,    10.93890900
         98656,      3156.9920,    10.94106900
        118392,      3788.5440,    10.92307400
        142064,      4546.0480,    10.96550000
        170480,      5455.3600,    11.96248500
        204576,      6546.4320,    12.64740200
        245496,      7855.8720,    12.84269500
        294592,      9426.9440,    12.96557700
        353512,     11312.3840,    13.46411800
        424216,     13574.9120,    12.95916300
        509056,     16289.7920,    12.96379400
        610872,     19547.9040,    12.95240500
        733048,     23457.5360,    12.94827900
        879656,     28148.9920,    12.95004500
       1055584,     33778.6880,    12.93553100
       1266704,     40534.5280,    12.94075100
       1520048,     48641.5360,    12.95024800
       1824056,     58369.7920,    12.94336000
       2188872,     70043.9040,    13.10241400
       2626648,     84052.7360,    13.32416900
       3151976,    100863.2320,    13.57075200
       3782368,    121035.7760,    13.54803200
       4538848,    145243.1360,    13.56370600
       5446616,    174291.7120,    13.53124600
       6535936,    209149.9520,    13.55147100
       7843128,    250980.0960,    13.53634500
       9411752,    301176.0640,    13.54401600
      11294104,    361411.3280,    13.52168900
      13552928,    433693.6960,    13.52797600
      16263512,    520432.3840,    13.56155300
      19516216,    624518.9120,    13.57601600
      23419464,    749422.8480,    13.54915200
      28103352,    899307.2640,    13.52986400
      33724024,   1079168.7680,    13.53640600
      40468832,   1295002.6240,    13.52425000
      48562600,   1554003.2000,    13.49408900
      58275120,   1864803.8400,    13.50518500
