            #N,      Size (kB),          cy/VL
           128,         4.0960,     4.75605400
           128,         4.0960,     4.75476000
           256,         8.1920,     4.43489400
           256,         8.1920,     4.43612500
           384,        12.2880,     4.32042200
           384,        12.2880,     4.31988700
           512,        16.3840,     4.27937000
           640,        20.4800,     4.29187300
           768,        24.5760,     4.26703000
          1024,        32.7680,     4.23925400
          1152,        36.8640,     4.19998200
          1408,        45.0560,     5.72316200
          1664,        53.2480,     5.27156800
          2048,        65.5360,     8.75496600
          2560,        81.9200,    11.57110900
          3072,        98.3040,    12.01453800
          3584,       114.6880,    12.14057200
          4352,       139.2640,    11.76770200
          5248,       167.9360,    11.62542700
          6400,       204.8000,    11.36772800
          7680,       245.7600,    11.46156100
          9216,       294.9120,    11.32368400
         11008,       352.2560,    11.42551400
         13184,       421.8880,    11.00441800
         15872,       507.9040,    11.36894100
         19072,       610.3040,    11.43979200
         22912,       733.1840,    11.39290200
         27520,       880.6400,    11.46549100
         33024,      1056.7680,    11.46575600
         39552,      1265.6640,    11.38222800
         47488,      1519.6160,    11.39368800
         57088,      1826.8160,    11.41626500
         68480,      2191.3600,    11.39800300
         82176,      2629.6320,    11.40872000
         98560,      3153.9200,    11.43041300
        118272,      3784.7040,    11.43620700
        141952,      4542.4640,    11.43020500
        170368,      5451.7760,    11.77102700
        204544,      6545.4080,    12.46255700
        245376,      7852.0320,    13.07998200
        294528,      9424.8960,    12.59149500
        353408,     11309.0560,    12.63263300
        424192,     13574.1440,    12.63689100
        509056,     16289.7920,    12.47445300
        610816,     19546.1120,    12.46059500
        732928,     23453.6960,    12.46190700
        879616,     28147.7120,    12.46079300
       1055488,     33775.6160,    12.45504300
       1266688,     40534.0160,    12.45802800
       1520000,     48640.0000,    12.46274500
       1824000,     58368.0000,    12.47021100
       2188800,     70041.6000,    12.56724700
       2626560,     84049.9200,    12.65658300
       3151872,    100859.9040,    12.75680000
       3782272,    121032.7040,    12.76085600
       4538752,    145240.0640,    12.76099500
       5446528,    174288.8960,    12.75341400
       6535936,    209149.9520,    12.76046800
       7843072,    250978.3040,    12.74696200
       9411712,    301174.7840,    12.74770000
      11294080,    361410.5600,    12.74364100
      13552896,    433692.6720,    12.75623600
      16263424,    520429.5680,    12.77794700
      19516160,    624517.1200,    12.83458300
      23419392,    749420.5440,    12.76959500
      28103296,    899305.4720,    12.75001200
      33723904,   1079164.9280,    12.79255400
      40468736,   1294999.5520,    12.81345000
      48562560,   1554001.9200,    12.80860100
      58275072,   1864802.3040,    12.80983900
