            #N,      Size (kB),          cy/VL
           176,         5.6320,     4.64140800
           176,         5.6320,     4.64089600
           264,         8.4480,     4.42931400
           264,         8.4480,     4.42870800
           352,        11.2640,     4.33449000
           440,        14.0800,     4.27755400
           528,        16.8960,     4.24463800
           704,        22.5280,     4.23775400
           792,        25.3440,     4.23309400
           968,        30.9760,     4.22358600
          1232,        39.4240,     4.21749100
          1408,        45.0560,     5.75703000
          1760,        56.3200,     4.20789000
          2112,        67.5840,     8.97167700
          2552,        81.6640,    11.35025300
          3080,        98.5600,    12.07613600
          3696,       118.2720,    11.71254300
          4400,       140.8000,    11.79531200
          5280,       168.9600,    11.27823800
          6336,       202.7520,    11.38786300
          7656,       244.9920,    11.31035400
          9152,       292.8640,    11.26413000
         11000,       352.0000,    11.31855100
         13200,       422.4000,    11.17779800
         15928,       509.6960,    11.25431600
         19096,       611.0720,    11.37308900
         22880,       732.1600,    11.37130000
         27456,       878.5920,    11.40401800
         33000,      1056.0000,    11.37679600
         39600,      1267.2000,    11.31951800
         47520,      1520.6400,    11.28983800
         57024,      1824.7680,    11.29088800
         68464,      2190.8480,    11.31477500
         82192,      2630.1440,    11.31077200
         98648,      3156.7360,    11.29993800
        118360,      3787.5200,    11.27697700
        142032,      4545.0240,    11.41342900
        170456,      5454.5920,    11.36809200
        204512,      6544.3840,    12.01191600
        245432,      7853.8240,    12.62938700
        294536,      9425.1520,    12.51969700
        353496,     11311.8720,    12.87210000
        424160,     13573.1200,    12.77587600
        508992,     16287.7440,    12.68981500
        610808,     19545.8560,    12.66507700
        733040,     23457.2800,    12.66414200
        879648,     28148.7360,    12.66628500
       1055560,     33777.9200,    12.65824700
       1266672,     40533.5040,    12.66175000
       1520024,     48640.7680,    12.66743800
       1823976,     58367.2320,    12.66961100
       2188824,     70042.3680,    12.76936500
       2626624,     84051.9680,    12.89129300
       3151896,    100860.6720,    12.99540700
       3782328,    121034.4960,    12.99283700
       4538776,    145240.8320,    12.99702700
       5446584,    174290.6880,    12.99158100
       6535936,    209149.9520,    12.99121700
       7843088,    250978.8160,    12.99819800
       9411688,    301174.0160,    12.99165400
      11294096,    361411.0720,    12.99138800
      13552880,    433692.1600,    12.99230900
      16263456,    520430.5920,    12.99547900
      19516200,    624518.4000,    13.00645300
      23419440,    749422.0800,    12.99982500
      28103328,    899306.4960,    12.99128900
      33723976,   1079167.2320,    12.99988800
      40468824,   1295002.3680,    13.01273500
      48562536,   1554001.1520,    13.02078800
      58275096,   1864803.0720,    13.02942600
